Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
,1613,,,,,,,,,1613.[ロシア]【ロマノフ朝成立】,,,,,,
,1618,,,,,,,,,"1618.v.23.［ボヘミア］【第二次プラハ窓外投擲事件】
　・ボヘミア王の新教徒迫害に反発した新教徒民衆の襲撃事件
/ボヘミア諸侯が反乱を起こす【三十年戦争】",,,,,,
,1619,,,,,,,,,1619.東インド会社、バンテンのバタヴァアを占領,,,,,,
,1623,,,,,,,,,"1923.【アンボイナ事件】
アンボイナ島のイギリス商館をオランダが襲い、全商館員を殺害
→オランダが島の権益を独占
→イギリス東インド会社、東南アジアから撤退、拠点をインドに移す",,,,,,
,1624,,,,,,,,,"1624.［明］オランダが台湾占拠を承認
→オランダの台湾支配",,,,,,
,1632,,,,,,,,,"【三十年戦争】
1632.xi.16.［神聖ローマ、スウェーデン］【リュッツェンの戦い】
・三十年戦争最大の戦い
・スウェーデン王グスタフ二世戦死",,,,,,
,1633,,,,,,,,,ガリレオ・ガリレイが宗教裁判にかけられる,,,,,,
,1633,,,,,,,,,1633.［日本］奉書船以外の海外渡航を禁止,,,,,,
,1635,,,,,,,,,1635.v.28.［日本］日本人の海外渡航の禁止・国外在住日本人の帰国禁止,,,,,,
,1635,,,,,,,,,1635.vi.21.［日本］『武家諸法度』を改正、『参勤交代』を大名の義務とする,,,,,,
,1635,,,,,,,,,1635［スペイン、フランス］【スペイン・フランス戦争】,,,,,,
,1637,,,,,,,,,1637.x.25.［日本］【島原の乱】（-1638）,,,,,,
アジア,1639,,,,,,,,,1639.［日本］ポルトガル船の来航を禁止,,,,,,
アジア,1639,,,,,,,,,［トルコ、ペルシャ］【エルズルム条約】クルディスタンを両国が分割,,,,,,
,1640,,,,,,,,,1640.［スペイン］【ポルトガル王政復古戦争】ポルトガル・アルガルヴェの同君連合解消、ポルトガル・アルガルヴェ独立,,,,,,
,1641,,,,,,,,,"【清教徒革命】［イングランド、アイルランド、スコットランド］（-1649）
・1641年から1649年にかけてイングランド・スコットランド・アイルランドで起きた内戦・革命である

1641.アイルランドのカトリックが蜂起",,,,,,
,1641,,,,,,,,,1641.［日本］オランダ商館を平戸から長崎に移転,,,,,,
,1643,,,,,,,,,"1643.v.14.［フランス］【ルイ14世時代】（-1715.ix.1.）
・マザランの執政(-1661)
・フロンドの乱(1648-)
・国王親政(1661-)
・フランドル戦争(1667-)",,,,,,
,1648,,,,,,,,,1648.［フランス］【フロンドの乱】,,,,,,
,1651,,,,,,,,,1651.vii.23.［日本］由井正雪、丸橋忠弥が進めてきた 幕府転覆計画が関係者の密告により発覚,,,,,,
,1657,,,,,,,,,1657.ii.27.［日本］水戸藩が大日本史編纂に着手,,,,,,
,1659,,,,,,,,,"【スペイン・フランス戦争】
1659.［スペイン、フランス］【ピレネー条約】
・両国の国境をピレネー山脈に固定。",,,,,,
,1661,,,,,,,,,1661.［フランス］マザランの死去によりルイ14世の親政開始。,,,,,,
,1661,,,,,,,,,"1661.［日本］【相対済令】
・金銭貸借関係の訴訟は幕府は受け付けず、当事者同士で解決させるため",,,,,,
,1661,,,,,,,,,"1661.［清］【康熙帝時代】（～1722）
・第4代皇帝
・康熙帝・雍正帝・乾隆帝の3代に最盛期を迎える
・ネルチンスク条約でロシアとの国境を画定（1689）",,,,,,
,1667,,,,,,,,,"1667.［スペイン、フランス］【フランドル戦争】
・フランドルの帰属を巡り争った戦争。",,,,,,
,1669,,,,,,,,,1669.vi.［日本、アイヌ］【シャクシャインの戦い】アイヌのシャクシャインが、日本の松前藩に対し蜂起,,,,,,
,1670,,,,,,,,,1670.［ロシア］【ステンカ・ラージンの乱】,,,,,,
,1672,,,,,,,,,"1672.【オランダ戦争】
［フランス］ネーデルランドに侵攻。",,,,,,
,1673,,,,,,,,,1673.ポンディシェリを地元の領主より譲り受ける,,,,,,
,1676,,,,,,,,,"1976.［ザイール］エボラ川流域からエボラ出血熱の最初の患者が確認される
",,,,,,
,1682,,,,,,,,,"1682.［ロシア］【ピョートル１世時代】（～1725）
　・ネルチンスク条約で清との国境を確定（1689）
  ・大北方戦争（1700～1721）",,,,,,
,1683,,,,,,,,,"【ウィーン包囲】
1683.［トルコ］神聖ローマのウィーンを包囲
→トルコ人がもたらしたコーヒー豆を元に、ウィーンにコーヒー文化が花開く",,,,,,
,1689,,,,,,,,,1689.ix.7.［ロシア、清］【ネルチンスク条約】ロシア、極東の一部を清に割譲,,,,,,
,1697,,,,,,,,,,,,,,,
,1700,,,,,,,,,"18c.［フランス］インド洋のチャゴス諸島を植民地にする。
",,,,,,
,1700,,,,,,,,,1700.[ロシア]【大北方戦争】,,,,,,
,1700,,,,,,,,,"18c.中.［イギリス］茶を飲む習慣が広まる
→清との貿易不均衡",,,,,,
,1700,,,,,,,,,"18c.初.［イギリス］インドでアヘンを製造し、清へ密輸する活動が活発化
　・三角貿易での対清貿易赤字
/［清］アヘンによる健康被害と銀の流出により経済的な打撃を受ける
　←銀本位制
　→【アヘン戦争】",,,,,,
,1701,,,,,,,,,1701.【スペイン継承戦争】（-1714）・スペイン王位の継承者を巡ってヨーロッパ諸国間で行われた戦争,,,,,,
,1701,,,,,,,,,プロイセン王国成立,・プロイセン公国のフリードリッヒ3世が神聖ローマ皇帝から王号を与えられる,,,,,
,1701,,,,,,,,18c.,［プロイセン］強兵政策,・フリードリッヒ・ウィルヘルム1世、フリードリッヒ2世,,,,,
,1702,,,,,,,,,"1702.【アン女王戦争】（-1713）
・欧州のスペイン継承戦争に対応して北米大陸において起こった、フランスとイングランドとの間の戦争",,,,,,
,1707,,,,,,,,,1707.［スペイン］シチリア島を獲得,,,,,,
,1707,,,,,,,,,1707.[ウェールズ、スコットランド、イングランド]グレートブリテンを構成,,,,,,
,1709,,,,,,,,,1709.［ドイツ］世界で初めてオーデコロンが製造される,,,,,,
,1713,,,,,,,,,"【スペイン継承戦争】
1713.【ユトレヒト条約】
・ジブラルタルをイギリスに割譲",,,,,,
,1714,,,,,,,,,1714.［スペイン］アラゴンを併合,,,,,,
,1716,,,,,,,,,1716.［日本］【徳川吉宗時代】,,,,,,
,1717,,,,,,,,,"【享保の改革】
1717.ii.3.［日本］大岡忠相が江戸南町奉行に就任
①財政債権
・上米の制（1722）",,,,,,
,1719,,,,,,,,,1719.11.14.［日本］【相対済し令】（～29）,,,,,,
,1722,,,,,,,,,"1722.vii.3.［日本］【上米の制】（-1731）
石高1万石につき100石を上納させ幕府の収入とする",,,,,,
,1722,,,,,,,,,"1722.［清］【雍正帝時代】（～1735）
康熙帝・雍正帝・乾隆帝の3代に最盛期を迎える
　・文字の獄",,,,,,
,1722,,,,,,,,,1722.xii.4.［日本］【小石川養生所開設】,,,,,,
,1735,,,,,,,,,"1735.［清］【乾隆帝時代】（～1796）
康熙帝・雍正帝・乾隆帝の3代に最盛期を迎える",,,,,,
,1742,,,,,,,,,"1742.iv.6.［日本］『公事方御定書』が完成
・江戸幕府の成文法",,,,,,
,1752,,,,,,,,,"1752.インドシナ西部にアラウンパヤー朝勃興
→周辺地域へ侵攻を繰り返す",,,,,,
,1754,,,,,,,,,1754.【フレンチインディアン戦争】,,,,,,
,1755,,,,,,,,,1755.[清]ジュンガルを征服→新疆,,,,,,
,1762,,,,,,,,,"1762.[ロシア]【エカチェリーナ２世時代】（～1796）
  ・啓蒙専制君主
  ・帝国の領土を拡大（ポーランド分割）",,,,,,
,1763,,,,,,,,,1763.［イギリス、フランス］【パリ条約】,,,,,,
,1765,,,,,,,,,1765.iii.22.［イギリス］【印紙税法成立】植民地の全ての刊行物・書類に収入印紙を貼る（～1766）,,,,,,
,1772,,,,,,,,,1772.i.15.［日本］田沼意次、老中に就任/【田沼時代】,,,,,,
アメリカ大陸,1776,7,4,,,,,,,［イギリス］アメリカ独立,,,,,,
ヨーロッパ,1776,7,4,,,,,,,［イギリス］アメリカ独立,,,,,,
,1776,,,,,,,,,1776.vii.4.アメリカ植民地が独立を宣言する/【アメリカ独立戦争】,,,,,,
,1777,,,,,,,,,"【アメリカ独立戦争】
1777.x.【ヨークタウンの戦い】植民地の独立が決定的になる",,,,,,
アメリカ大陸,1780,,,,,,,,,［スペイン］ペルーで大規模なインディオの反乱,"・指導者がインカ帝国の子孫と主張、「ツバク・アマル」と名乗る
・インカ帝国最後の皇帝の名前
・1980年代のゲリラ組織の名前としても使われる。",,,,,
,1782,,,,,,,,,1782.［タイ］チャクリ朝成立,,,,,,
,1783,,,,,,,,,1783.vii.6.［日本］浅間山大噴火,,,,,,
,1789,,,,,,,,,1789.iv.6.［アメリカ］ジョージ・ワシントンが米初代大統領に当選 ,,,,,,
,1789,,,,,,,,,"1789.vii.14.［フランス］【フランス革命】（-1799.xi.9）
パリ市民がバスティーユ牢獄を襲撃し、囚人を解放
/viii.4.国民議会、封建的特権の廃止を宣言
 ・貴族が自らの特権を放棄
　　←「大恐怖」（領主の館を農民が襲撃する事件）
　　　←領主が農民を殺しているという流言
/viii.27.国民議会、人権宣言を採択
　・「人間は自由かつ権利において平等なものとして生まれ、また、存在する」
　→ナポレオン法典に継承
/x.5.パリの数千の女性たちが、パリ郊外ヴェルサイユ宮殿に乱入、国王ルイ１６世に食糧を要求
/国王一家はチュイルリー宮殿へ",,,,,,
,1789,,,,,,,,,"1789.ixi.16.［日本］【棄捐令】
・札差に対し、『債権放棄・債務繰延べ』をさせる法令",,,,,,
,1790,,,,,,,,,"【寛政の改革】
1790.v.24.［日本］昌平坂学問所で朱子学以外の学問の講義が禁じられた。【寛政異学の禁】",,,,,,
,1790,,,,,,,,,"1790.［日本］【人足寄場の設置】
・軽罪人の自立支援施設",,,,,,
,1791,,,,,,,,,"【フランス革命】
【ヴァレンヌ事件】
1791.vi.20.［フランス］ルイ16世一家がパリを脱出、オーストリアに向かう
vi.25.ヴァレンヌで国民に見つかり、パリに連れ戻される",,,,,,
,1792,,,,,,,,,"【フランス革命】
1792.iv.20.【フランス革命戦争】（-1802.iii.25.）
［フランス］革命政府、オーストリアに宣戦布告
　←オーストリアの革命への干渉
→viii.10.【8月20日事件】
　パリ市民・義勇兵、王権を停止し、ルイ16世・マリーアントワネットをチュイルリー宮殿を襲撃し、幽閉
　←フランス軍の劣勢の原因がルイ16世とマリー・アントワネットがオーストリア・プロイセン軍と内通しているとの考え
　⇒義勇兵が口ずさんだ歌が「ラマルセイエーズ」として後にフランス国家に",,,,,,
,1792,,,,,,,,,1792.［日本］ロシア使節ラクスマンが根室に来航,,,,,,
,1793,,,,,,,,,1793.xii.15.［フランス］南フランスのツーロンで発生した反革命蜂起を鎮圧,,,,,,
,1795,,,,,,,,,1795.ハワイ王国建国,,,,,,
,1796,,,,,,,,,1796.v.14.［イギリス］医師ジェンナーが種痘の接種に成功,,,,,,
,1796,,,,,,,,,"1796.iii.4.［清］【白蓮教徒の乱
】（-1802.）
　・実態は、反政府の秘密結社
　←反政府、反清朝の動きに対する弾圧",,,,,,
,1799,,,,,,,,,"【フランス革命】
1799.vi.9.［フランス］
【ブリューメルのクーデター】ナポレオン、軍事クーデターで総裁政府を倒す、フランス革命終結
・統領政府樹立
・第一統領となり国政を掌握",,,,,,
,1799,,,,,,,,,"1799.vi.［フランス］【統領政府】
　ナポレオン、統領政府を樹立し、第一統領となり、国政を掌握
・フランス銀行の創設（王家や政府から独立した中央銀行の創設）
　⇒近代フランスの制度的基礎の創設
・ローマ法王と宗教協約の締結（カトリックをフランスにおける唯一の宗教に）
　⇒「革命の混乱を収拾し」民衆の不安を一掃する
・民法典『ナポレオン法典』の編纂（人間の自由・平等、財産権が盛り込まれる）
　⇒フランス革命により打ち出された新しい考えの反映
　→世界各国の民法に受け継がれる",,,,,,
,1800,,,,,,,,,1800.［大ブリテン］アイルランドを併合,,,,,,
,1800,,,,,,,,,19c.［ハンガリー・オーストリア］このころ、ウィーンの舞踏会が一般大衆にも定着する,,,,,,
,1800,,,,,,,,,"このころ、オーストラリアで金鉱が発見
/中国人労働者や太平洋諸島民が大量流入
→各植民地での移民制限法制定",,,,,,
,1801,,,,,,,,,"1801.[ロシア]【アレクサンドル一世時代】（～1825）
  ・ナポレオン戦争",,,,,,
,1804,,,,,,,,,,,,,,,
,1804,,,,,,,,,1804.［フランス］ナポレオン、皇帝に就任,,,,,,
,1804,,,,,,,,,,,,,,,
,1804,,,,,,,,,1804.i.1.ハイチ独立,,,,,,
,1804,,,,,,,,,1804.［日本］華岡青洲、記録に残る世界初の前身麻酔手術を実施,,,,,,
,1806,,,,,,,,,1806.［イギリス］ウェッジウッドがカーボン紙を発明,,,,,,
,1808,,,,,,,,,1808.［ポルトガル・アルガルヴェ］王家が、植民地ブラジルに亡命、,,,,,,
,1809,,,,,,,,,1809.［ソ連］フィンランドを併合,,,,,,
,1810,,,,,,,,,1810.［ハワイ］ハワイ諸島を統一する,,,,,,
,1812,,,,,,,,,"1812.【米英戦争】［アメリカ、英国］（-1814）
　vi.18.アメリカ、英国に宣戦布告
      ・アメリカ　vs　英国、カナダ植民地",,,,,,
,1812,,,,,,,,,"1812.vi.23.［フランス］ロシアへ侵攻する
　←大陸封鎖令を守らないを理由に
/ix.14.モスクワに入城（無人状態）
/x.19.モスクワを退却
　←冬が近づくが、ロシア側の応答がない
　←9月の発生した火災で、占領軍の居場所がない",,,,,,
,1814,,,,,,,,,"1814.［フランス］モーリシャス・チャゴス諸島をイギリスに割譲
",,,,,,
,1814,,,,,,,,,"【米英戦争】［アメリカ、英国］
　1814.xii.26.【ガン条約】終戦",,,,,,
,1815,,,,,,,,,1815.［イギリス］セイロン島全土を植民地にする。,,,,,,
,1815,,,,,,,,,"1815.vi.18.［イギリス、フランス、オランダ、プロイセン］【ワーテルローの戦い】
・イギリス、オランダ、プロイセン　VS　フランス
・フランスが敗北
/vi.22.ナポレオン退位、セントヘレナ島へ配流",,,,,,
,1815,,,,,,,,,1815.［フランス］王政復古し、ルイ18世即位,,,,,,
,1815,,,,,,,,,1815.xii.16.［ポルトガル・アルガルヴェ］ブラジルを王国とし、連合王国とする。/ポルトガル・ブラジル及びアルガルヴェ連合王国,,,,,,
,1816,,,,,,,,,1816.両シチリア王国成立,,,,,,
,1818,,,,,,,,,1818.xii.25.［オーストリア］『きよしこの夜』が初披露される,,,,,,
,1818,,,,,,,,,1818.［アラウンパヤー］イギリスに、東ベンガルの割譲を要求,,,,,,
,1821,,,,,,,,,1821.vii.10.［日本］『大日本沿海輿地全図』が幕府に献上,,,,,,
,1821,,,,,,,,,1821.［ポルトガル・ブラジル・アルガルヴェ］王家が、本国に復帰,,,,,,
,1822,,,,,,,,,1822.［アラウンパヤー］イギリス領ベンガルに侵入,,,,,,
,1823,,,,,,,,,"1823.xii.2.［アメリカ］【モンロー宣言】南北アメリカ大陸とヨーロッパ大陸間の相互不干渉を提唱
　・ヨーロッパ諸国の中南米独立の動きを牽制するため",,,,,,
,1824,,,,,,,,,1824.v.7.［オーストリア］ベートーベンの「第９」がウィーンで初演 ,,,,,,
,1824,,,,,,,,,1824.［イギリス］アラウンパヤー攻撃を開始/【第一次イギリス・ビルマ戦争】,,,,,,
,1825,,,,,,,,,"1825.ii.18.［日本］【異国船打払令】
　←フェートン号事件",,,,,,
,1825,,,,,,,,,1825.［ポルトガル・ブラジル・アルガルヴェ］ブラジルガ独立し、連合王国を解消/ポルトガル・アルガルヴェ連合王国、ブラジル帝国,,,,,,
,1825,,,,,,,,,1825.ボリビアが独立,,,,,,
,1826,,,,,,,,,［イギリス］-------------------------------------------------------------------,,,,,,
