Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
09,1929,,,,,,,,,世界恐慌の始まり,アメリカが不景気になった影響で輸出が止まり、日本の経済もヤバくなった。私が節約生活をしている中、田舎では身売りとか欠食児童もあったらしい。普段の生活に感謝しなければいけないと思った。,,,,,
01,1929,,,,,,,,,夏の甲子園大会実況中継,初めて甲子園大会が実況中継された。甲子園に行けない人や出場できない人も見ることが出来て、感動した。実況中継というのもあって、予想していないことが起きたりリアリティーがあってワクワクした。,,,,,
07,1929,,,,,,,,,阪急百貨店開店,月に１回、家族で阪急百貨店に行くのがとても楽しみだった。お昼は２階にある阪急食堂で食べるのがお決まりだった。,,,,,
05,1928,,,,,,,,,ラジオ体操の始まり,11月1日、昭和天皇の即位大礼を記念して、｢国民保険体操(現在のラジオ体操第一)｣が制定された。この頃、真空管式ラジオが低価格になり普及し始めた。,,,,,
05,1928,,,,,,,,,即位大礼の全国中継,11月10日、昭和天皇の即位の大礼が全国に中継された。これは、ラジオで初めての本格的な全国ネット放送だった。,,,,,
02,1928,,,,,,,,,ラジオ体操放送開始,日本でラジオ体操が放送された。当時は号令のみで行い、伴奏はなかった。朝にラジオ体操をして、清々しく一日を始めることができた。,,,,,
01,1928,,,,,,,,,大相撲のラジオ放送開始,このとしは、大相撲やラジオ体操の放送が開始されたり、NHKが全国中継を初めて行ったり変化があった。現場に行かなくても、家で中継をみれたり聞けたりしたので楽しかった。家族や友達と話をしながら楽しんでいた。,,,,,
07,1928,,,,,,,,,ラジオ体操放送開始,学校の朝の朝礼でみんなで体操した。ゆっくり寝たい休みに日も、お母さんに起こされ、朝7時から家族で体操した。,,,,,
10,1927,,,,,,,,,日本初の地下鉄開通,東京の上野－浅草間に現在の東京メトロ銀座線の一部となる日本初の地下鉄が完成した。もうこの時から自動改札が導入されていた。乗車に1時間待ちの行列ができるほどだった。,,,,,
02,1927,,,,,,,,,夏の甲子園大会初めて実況中継,高校野球のラジオ中継の放送が始まった。高校生たちが野球している姿は見えないが、それを音声で情報を受け取り、楽しんでいた。夏になるとずっとラジオをつけて耳で野球観戦をしていた。,,,,,
04,1927,,,,,,,,,まだ服装は着物ではないが布のようなものである,そして、街中で商売をして女性は赤ちゃんをおんぶしながら商売をするなどそういう時代だった。,,,,,
02,1926,,,,,,,,,大正から昭和へ,大正が終わり、昭和になった。最初は「昭和」という年号に違和感があったが、知らないうちに慣れた。昭和元年は1週間しかなく、すぐに昭和2年になってしまって、書類に年月日を書くときによく「大正…じゃなくて昭和1…じゃなくて2年だ…」となっていた。,,,,,
08,1926,,,,,,,,,元号が昭和になる,新しい天皇が即位し、元号が大正から昭和に変わった。新元号名を初めて聞いたとき、違和感があり実感も湧かなかった。,,,,,
05,1925,,,,,,,,,ラジオ放送開始,団法人東京放送局から日本のラジオ放送が始まった。初めてラジオという機械から音声が聴こえてきた時は驚いた。,,,,,
10,1925,,,,,,,,,日本初のラジオ放送,当時のラジオは「探り式鉱石受信機」だったため、聴取者が鉱石の針先を一番感度の良い部分に調整できるように第一声は「アーアー」と発せられていた。,,,,,
08,1925,,,,,,,,,ラジオ放送が開始される,電話では、自分の見知った相手と「会話」をするため、初めてラジオを聴いたとき、知らない相手が機械の向こうでずっと話しているのは違和感がすごかった。しかし時間さえあればずっとラジオを聴く習慣が出来た。,,,,,
06,1925,,,,,,,,,ラジオ放送が開始,3月22日、ついに東京放送局によって日本初のラジオ放送が開始した。記念すべき第一声は「JOAK、JOAK、こちらは東京放送局であります」。聞こえてくる声はとても不思議な感じがして、驚きと感嘆の気持ちが抑えられなかった。,,,,,
01,1925,,,,,,,,,日本で初めてラジオの放送が始まる,欧米ではすでにラジオ放送が実用化されていたが日本では初めて始まった。多くのメーカーがラジオの販売を始めたが価格も高かったので自作ラジオが盛んになり、ラジオ雑誌には多くの部品カタログが掲載された。学生のわたしは、購入をせずにその雑誌をみて楽しんでいた。,,,,,
07,1925,,,,,,,,,普通選挙法公布,加藤高明内閣によって制定された。これにより満25歳以上の男子に選挙権が与えられた。そして、有権者がこれまでの4倍になった。,,,,,
03,1924,,,,,,,,,女性車掌登場,女性車掌は「赤襟嬢」、「バスガール」などとも呼ばれた。これ以降、女性の社会進出が増え、○○ガールと呼ばれる職業が増えた。,,,,,
06,1924,,,,,,,,,モダン・ガールの登場,若者のファッションとして西洋文化の影響を受けた、膝下長めのスカート丈にクローシェ帽、ショートカットの髪型に濃いメイクのスタイルが大流行した。流行のファッションを追いかけるのは大変だったが、楽しかった。,,,,,
10,1923,,,,,,,,,関東大震災が起きる,9月1日11時58分、南関東を中心に発生した巨大地震であり、大きな被害をもたらした。また火災が起き更に多くの命が失われ、混乱に紛れて様々な事件も起こった。その場にいた人達は生き地獄を見ただろう。,,,,,
08,1923,,,,,,,,,関東大震災が起こる,関東で大震災が起こった。地震の後、関東の様々な場所で火災が起こり、多くの人が亡くなったと聞いた。連絡手段がほとんどないのが一番つらかった。,,,,,
04,1923,,,,,,,,,関東大震災があった,1923年（大正12年）９月１日、神奈川県相模湾沖を震源とする地震が発生。日本災害史上最大級の被害を与えたのだ。私が生まれてから大きな地震は阪神淡路大震災、東日本大震災であるが1923年にも大きな地震があったのだ。,,,,,
06,1923,,,,,,,,,関東大震災,9月1日に関東大震災が発生した。情報途絶によって起きた混乱は、ラジオ放送の必要性を広く知らしめることになった。情報が伝わらない、伝えられないことへの不安が大きかった。,,,,,
09,1922,,,,,,,,,未成年者飲酒禁止法　発布,20歳未満ってなんで？と思って調べてみたけど、未成年のほうがアルコール依存症になりやすかったり、脳に障害を持ってしまったりするらしい。おとなしく20歳までお酒はやめとこうと思った。,,,,,
03,1920,,,,,,,,,タイプライターの普及により「職業婦人」が登場する,当時は文字を打つことも一苦労で、訓練が必要なほどだった。,,,,,
03,1920,,,,,,,,,「モガ・モボ」ファッションが流行,モダンガール、モダンボーイ（通称モガ・モボ）という西洋風のファッションが流行する。当時はまだ戦争が始まる前だったので、おしゃれをして楽しむ文化と余裕があった。,,,,,
09,1920,,,,,,,,,第1回箱根駅伝開催,冬に観光客が減る、箱根の町おこしもあって始まった。マラソンを走っている大学四校の生徒は、午前の講義を受けて午後から走っていた。自分ならしんどすぎて考えられないと思った。,,,,,
04,1920,,,,,,,,,モボ・モガが流行した,モボ・モガとは、「モダンボーイ」「モダンガール」の略であり、大正から昭和にかけて、西洋文化の影響を受けて当時の流行の最先端を取り入れた若者のことである。,,,,,
