Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
外国人,1964,4,5,,,,,,,ダグラス・マッカーサー 没,連合国軍最高司令官,https://ja.wikipedia.org/wiki/%E3%83%80%E3%82%B0%E3%83%A9%E3%82%B9%E3%83%BB%E3%83%9E%E3%83%83%E3%82%AB%E3%83%BC%E3%82%B5%E3%83%BC,https://ja.wikipedia.org/wiki/%E3%83%80%E3%82%B0%E3%83%A9%E3%82%B9%E3%83%BB%E3%83%9E%E3%83%83%E3%82%AB%E3%83%BC%E3%82%B5%E3%83%BC#/media/File:Douglas_MacArthur_smoking_his_corncob_pipe.jpg,,,
出来事,603,12,5,,,,,,,冠位十二階制定,主な人物：聖徳太子(厩戸皇子),https://ja.wikipedia.org/wiki/%E5%86%A0%E4%BD%8D%E5%8D%81%E4%BA%8C%E9%9A%8E,,,,
出来事,604,4,3,,,,,,,十七条憲法制定,主な人物：聖徳太子(厩戸皇子),https://ja.wikipedia.org/wiki/%E5%8D%81%E4%B8%83%E6%9D%A1%E6%86%B2%E6%B3%95,,,,
出来事,645,6,12,,,,,,,乙巳の変,主な人物：蘇我入鹿 暗殺,https://ja.wikipedia.org/wiki/%E4%B9%99%E5%B7%B3%E3%81%AE%E5%A4%89,https://ja.wikipedia.org/wiki/%E4%B9%99%E5%B7%B3%E3%81%AE%E5%A4%89#/media/File:Irukaansatsuzu.jpg,,,
出来事,646,1,,,,,,,,大化の改新,主な人物：中大兄皇子・中臣鎌足,https://ja.wikipedia.org/wiki/%E5%A4%A7%E5%8C%96%E3%81%AE%E6%94%B9%E6%96%B0,,,,
出来事,663,8,27,,,,,,,白村江の戦い,,https://ja.wikipedia.org/wiki/%E7%99%BD%E6%9D%91%E6%B1%9F%E3%81%AE%E6%88%A6%E3%81%84,,,,
出来事,667,,,,,,,,,近江大津宮遷都,主な人物：第38代天智天皇,https://ja.wikipedia.org/wiki/%E8%BF%91%E6%B1%9F%E5%A4%A7%E6%B4%A5%E5%AE%AE,"https://ja.wikipedia.org/wiki/%E8%BF%91%E6%B1%9F%E5%A4%A7%E6%B4%A5%E5%AE%AE#/media/File:Omi_Otsu-no-miya,_dairi-seiden-ato.jpg",,,
出来事,672,6,24,,,,,,,壬申の乱,主な人物：大友皇子・大海人皇子,https://ja.wikipedia.org/wiki/%E5%A3%AC%E7%94%B3%E3%81%AE%E4%B9%B1,,,,
出来事,672,12,,,,,,,,飛鳥浄御原宮遷都,主な人物：第40代 天武天皇,https://ja.wikipedia.org/wiki/%E9%A3%9B%E9%B3%A5%E6%B5%84%E5%BE%A1%E5%8E%9F%E5%AE%AE,"https://ja.wikipedia.org/wiki/%E9%A3%9B%E9%B3%A5%E6%B5%84%E5%BE%A1%E5%8E%9F%E5%AE%AE#/media/File:Asuka_Palace_Ruins,_ido-2.jpg",,,
出来事,694,12,6,,,,,,,藤原京遷都,主な人物：第41代 持統天皇,https://ja.wikipedia.org/wiki/%E8%97%A4%E5%8E%9F%E4%BA%AC,https://ja.wikipedia.org/wiki/%E8%97%A4%E5%8E%9F%E4%BA%AC#/media/File:Fujiwara-kyo_Kashihara_Nara_pref_Japan03bs5.jpg,,,
出来事,701,,,,,,,,,大宝律令制定,,https://ja.wikipedia.org/wiki/%E5%A4%A7%E5%AE%9D%E5%BE%8B%E4%BB%A4,,,,
出来事,710,3,10,,,,,,,平城京遷都,主な人物：第43代 元明天皇,https://ja.wikipedia.org/wiki/%E5%B9%B3%E5%9F%8E%E4%BA%AC,https://ja.wikipedia.org/wiki/%E5%B9%B3%E5%9F%8E%E4%BA%AC#/media/File:HeijokyusekiDaigokuden.jpg,,,
出来事,712,1,28,,,,,,,「古事記」元明天皇に献上,主な人物：稗田阿礼・太安万侶,https://ja.wikipedia.org/wiki/%E5%8F%A4%E4%BA%8B%E8%A8%98,https://ja.wikipedia.org/wiki/%E5%8F%A4%E4%BA%8B%E8%A8%98#/media/File:Kojiki_Shinpukuji.jpg,,,
出来事,720,,,,,,,,,「日本書紀」元正天皇に献上,,https://ja.wikipedia.org/wiki/%E6%97%A5%E6%9C%AC%E6%9B%B8%E7%B4%80,https://ja.wikipedia.org/wiki/%E6%97%A5%E6%9C%AC%E6%9B%B8%E7%B4%80#/media/File:Nihonshoki_jindai_kan_pages.jpg,,,
出来事,794,11,12,,,,,,,平安京遷都,主な人物：第50代 桓武天皇,https://ja.wikipedia.org/wiki/%E5%B9%B3%E5%AE%89%E4%BA%AC,https://ja.wikipedia.org/wiki/%E5%B9%B3%E5%AE%89%E4%BA%AC#/media/File:Daidairi_of_Heiankyo.jpg,,,
出来事,1008,11,17,,,,,,,「源氏物語」一条天皇に献上,主な人物：紫式部,https://ja.wikipedia.org/wiki/%E6%BA%90%E6%B0%8F%E7%89%A9%E8%AA%9E,https://ja.wikipedia.org/wiki/%E6%BA%90%E6%B0%8F%E7%89%A9%E8%AA%9E#/media/File:Ch5_wakamurasaki.jpg,,,
出来事,1180,,,,,,,,,源頼朝が鎌倉に侍所を設置する,主な人物：源頼朝,,,,,
出来事,1183,10,,,,,,,,源頼朝が朝廷から東国支配権を得る,主な人物：源頼朝,,,,,
出来事,1184,10,,,,,,,,源頼朝が鎌倉に公文所を設ける,主な人物：源頼朝,,,,,
出来事,1185,3,24,,,,,,,壇ノ浦の戦い,主な人物：源氏と平氏,https://ja.wikipedia.org/wiki/%E5%A3%87%E3%83%8E%E6%B5%A6%E3%81%AE%E6%88%A6%E3%81%84,https://ja.wikipedia.org/wiki/%E5%A3%87%E3%83%8E%E6%B5%A6%E3%81%AE%E6%88%A6%E3%81%84#/media/File:AntokuTennou_Engi.7%268_Dannoura_Kassen.jpg,,,
出来事,1185,11,,,,,,,,源頼朝が守護・地頭の任命権を得る,主な人物：源頼朝,,,,,
出来事,1190,11,,,,,,,,源頼朝が右近衛大将に就任,主な人物：源頼朝,,,,,
出来事,1192,7,,,,,,,,源頼朝 初代征夷大将軍に就任,主な人物：源頼朝,https://ja.wikipedia.org/wiki/%E6%BA%90%E9%A0%BC%E6%9C%9D,https://ja.wikipedia.org/wiki/%E6%BA%90%E9%A0%BC%E6%9C%9D#/media/File:Minamoto_no_Yoritomo.jpg,,,
出来事,1268,3,5,,,,,,,第8代執権 北条時宗就任,,https://ja.wikipedia.org/wiki/%E5%8C%97%E6%9D%A1%E6%99%82%E5%AE%97,https://ja.wikipedia.org/wiki/%E5%8C%97%E6%9D%A1%E6%99%82%E5%AE%97#/media/File:H%C5%8Dj%C5%8D_Tokimune.jpg,,,
出来事,1274,10,5,,,,,,,元寇・文永の役(蒙古襲来),主な人物：北条時宗,https://ja.wikipedia.org/wiki/%E5%85%83%E5%AF%87,https://ja.wikipedia.org/wiki/%E5%85%83%E5%AF%87#/media/File:M%C5%8Dko_Sh%C5%ABrai_Ekotoba.jpg,,,
出来事,1281,5,21,,,,,,,元寇・弘安の役(蒙古襲来),主な人物：北条時宗,https://ja.wikipedia.org/wiki/%E5%85%83%E5%AF%87,https://ja.wikipedia.org/wiki/%E5%85%83%E5%AF%87#/media/File:Takezaki_suenaga_ekotoba3.jpg,,,
出来事,1293,,,,,,,,,蒙古襲来絵詞,主な人物：竹崎季長,https://ja.wikipedia.org/wiki/%E8%92%99%E5%8F%A4%E8%A5%B2%E6%9D%A5%E7%B5%B5%E8%A9%9E,https://ja.wikipedia.org/wiki/%E8%92%99%E5%8F%A4%E8%A5%B2%E6%9D%A5%E7%B5%B5%E8%A9%9E#/media/File:M%C5%8Dko_Sh%C5%ABrai_Ekotoba.jpg,,,
出来事,1556,4,,,,,,,,長良川の戦い,主な人物：斉藤道三・斎藤義龍,https://ja.wikipedia.org/wiki/%E9%95%B7%E8%89%AF%E5%B7%9D%E3%81%AE%E6%88%A6%E3%81%84,,,,
出来事,1560,6,,12,,,,,,桶狭間の戦い,主な人物：織田信長・今川義元,https://ja.wikipedia.org/wiki/%E6%A1%B6%E7%8B%AD%E9%96%93%E3%81%AE%E6%88%A6%E3%81%84,https://ja.wikipedia.org/wiki/%E6%A1%B6%E7%8B%AD%E9%96%93%E3%81%AE%E6%88%A6%E3%81%84#/media/%E3%83%95%E3%82%A1%E3%82%A4%E3%83%AB:Bish%C5%AB_Okehazama-gassen.jpg,,,
出来事,1600,9,15,,,,,,,関が原の戦い,主な人物：徳川家康,https://ja.wikipedia.org/wiki/%E9%96%A2%E3%83%B6%E5%8E%9F%E3%81%AE%E6%88%A6%E3%81%84,https://ja.wikipedia.org/wiki/%E9%96%A2%E3%83%B6%E5%8E%9F%E3%81%AE%E6%88%A6%E3%81%84#/media/File:Sekigaharascreen.jpg,,,
出来事,1601,12,19,,,,,,,徳川家康 初代征夷大将軍に就任,主な人物：徳川家康,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E5%BA%B7,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E5%BA%B7#/media/File:Tokugawa_Ieyasu2.JPG,,,
出来事,1614,11,,,,,,,,大坂冬の陣,主な人物：徳川家康,https://ja.wikipedia.org/wiki/%E5%A4%A7%E5%9D%82%E3%81%AE%E9%99%A3,https://ja.wikipedia.org/wiki/%E5%A4%A7%E5%9D%82%E3%81%AE%E9%99%A3#/media/File:The_Siege_of_Osaka_Castle.jpg,,,
出来事,1615,5,,,,,,,,大坂夏の陣,主な人物：徳川家康,https://ja.wikipedia.org/wiki/%E5%A4%A7%E5%9D%82%E3%81%AE%E9%99%A3,https://ja.wikipedia.org/wiki/%E5%A4%A7%E5%9D%82%E3%81%AE%E9%99%A3#/media/File:The_Siege_of_Osaka_Castle.jpg,,,
出来事,1615,6,,,,,,,,武家諸法度を発布,,"https://ja.wikipedia.org/wiki/%E6%AD%A6%E5%AE%B6%E8%AB%B8%E6%B3%95%E5%BA%A6#:~:text=%E6%AD%A6%E5%AE%B6%E8%AB%B8%E6%B3%95%E5%BA%A6%EF%BC%88%E3%81%B6%E3%81%91,%E4%BB%A4%E3%81%AB%E3%81%8A%E3%81%84%E3%81%A6%E7%B5%B1%E5%90%88%E3%81%95%E3%82%8C%E3%81%9F%EF%BC%89%E3%80%82",,,,
出来事,1615,8,7,,,,,,,一国一城令を発布,,https://ja.wikipedia.org/wiki/%E4%B8%80%E5%9B%BD%E4%B8%80%E5%9F%8E%E4%BB%A4,,,,
出来事,1615,9,9,,,,,,,禁中並公家諸法度を発布,,"https://ja.wikipedia.org/wiki/%E7%A6%81%E4%B8%AD%E4%B8%A6%E5%85%AC%E5%AE%B6%E8%AB%B8%E6%B3%95%E5%BA%A6#:~:text=%E7%A6%81%E4%B8%AD%E4%B8%A6%E5%85%AC%E5%AE%B6%E8%AB%B8%E6%B3%95%E5%BA%A6%EF%BC%88%E3%81%8D%E3%82%93%E3%81%A1%E3%82%85%E3%81%86%E3%81%AA%E3%82%89%E3%81%B3%E3%81%AB%E3%81%8F,%E3%81%A6%E5%85%AC%E5%AE%B6%E8%AB%B8%E6%B3%95%E5%BA%A6%E3%81%A8%E3%82%82%E3%80%82",,,,
出来事,1636,,,,,,,,,参勤交代を発布,,https://ja.wikipedia.org/wiki/%E5%8F%82%E5%8B%A4%E4%BA%A4%E4%BB%A33,,,,
出来事,1637,10,25,,,,,,,島原の乱,主な勢力：徳川幕府vsキリシタン教徒,https://ja.wikipedia.org/wiki/%E5%B3%B6%E5%8E%9F%E3%81%AE%E4%B9%B1,https://ja.wikipedia.org/wiki/%E5%B3%B6%E5%8E%9F%E3%81%AE%E4%B9%B1#/media/File:Remains_of_Hara_castle.jpg,,,
出来事,1682,10,,,,,,,,生類憐れみの令,主な人物：徳川綱吉,https://ja.wikipedia.org/wiki/%E7%94%9F%E9%A1%9E%E6%86%90%E3%82%8C%E3%81%BF%E3%81%AE%E4%BB%A4,https://ja.wikipedia.org/wiki/%E7%94%9F%E9%A1%9E%E6%86%90%E3%82%8C%E3%81%BF%E3%81%AE%E4%BB%A4#/media/File:%E4%B8%AD%E9%87%8E%E3%81%8A%E5%9B%B2%E3%81%84%E3%81%AE%E7%8A%AC%E3%81%AE%E5%83%8F2.JPG,,,
出来事,1798,,,,,,,,,古事記伝 完成,主な人物：本居宣長,https://ja.wikipedia.org/wiki/%E5%8F%A4%E4%BA%8B%E8%A8%98%E4%BC%9D,https://ja.wikipedia.org/wiki/%E5%8F%A4%E4%BA%8B%E8%A8%98%E4%BC%9D#/media/File:Kojiki_den.jpg,,,
出来事,1821,,,,,,,,,大日本沿海輿地全図 完成,主な人物：伊能忠敬,https://ja.wikipedia.org/wiki/%E5%A4%A7%E6%97%A5%E6%9C%AC%E6%B2%BF%E6%B5%B7%E8%BC%BF%E5%9C%B0%E5%85%A8%E5%9B%B3,http://livedoor.blogimg.jp/kinisoku/imgs/4/b/4bc56aea.jpg,,,
出来事,1849,,,,,,,,,お由羅騒動,主な人物:島津斉興,https://ja.wikipedia.org/wiki/%E3%81%8A%E7%94%B1%E7%BE%85%E9%A8%92%E5%8B%95,,,,
出来事,1853,6,3,,,,,,,黒船来航,主な人物：マシューペリー,https://ja.wikipedia.org/wiki/%E9%BB%92%E8%88%B9%E6%9D%A5%E8%88%AA,https://ja.wikipedia.org/wiki/%E9%BB%92%E8%88%B9%E6%9D%A5%E8%88%AA#/media/File:%D0%92%D0%B8%D0%B7%D0%B8%D1%82_%D0%9F%D0%B5%D1%80%D1%80%D0%B8_%D0%B2_1854_%D0%B3%D0%BE%D0%B4%D1%83.jpg,,,
出来事,1853,10,23,,,,,,,徳川家定 第13代征夷大将軍に就任,主な人物：徳川家定,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E5%AE%9A,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E5%AE%9A#/media/File:Tokugawa_Iesada.jpg,,,
出来事,1854,3,3,,,,,,,日米和親条約を締結,主な人物：林復斎,https://ja.wikipedia.org/wiki/%E6%97%A5%E7%B1%B3%E5%92%8C%E8%A6%AA%E6%9D%A1%E7%B4%84,https://ja.wikipedia.org/wiki/%E6%97%A5%E7%B1%B3%E5%92%8C%E8%A6%AA%E6%9D%A1%E7%B4%84#/media/File:KanagawaTreaty.gif,,,
出来事,1855,10,2,,,,,,,安政の大地震(安政江戸地震),,https://ja.wikipedia.org/wiki/%E5%AE%89%E6%94%BF%E3%81%AE%E5%A4%A7%E5%9C%B0%E9%9C%87,https://ja.wikipedia.org/wiki/%E5%AE%89%E6%94%BF%E3%81%AE%E5%A4%A7%E5%9C%B0%E9%9C%87#/media/File:Ansei_Great_Earthquake_1854_1855.jpg,,,
出来事,1856,11,,,,,,,,徳川家定・篤姫 結婚,主な人物：徳川家定・篤姫,,,,,
出来事,1858,4,23,,,,,,,井伊直弼 大老となる,主な人物：井伊直弼,https://ja.wikipedia.org/wiki/%E4%BA%95%E4%BC%8A%E7%9B%B4%E5%BC%BC,https://ja.wikipedia.org/wiki/%E4%BA%95%E4%BC%8A%E7%9B%B4%E5%BC%BC#/media/File:Ii_Naosuke.jpg,,,
出来事,1858,6,19,,,,,,,日米修好通商条約を締結,主な人物：井伊直弼,https://ja.wikipedia.org/wiki/%E6%97%A5%E7%B1%B3%E4%BF%AE%E5%A5%BD%E9%80%9A%E5%95%86%E6%9D%A1%E7%B4%84,https://ja.wikipedia.org/wiki/%E6%97%A5%E7%B1%B3%E4%BF%AE%E5%A5%BD%E9%80%9A%E5%95%86%E6%9D%A1%E7%B4%84#/media/File:Treaty_of_Amity_and_Commerce_between_Japan_and_the_United_States_29_July_1858.jpg,,,
出来事,1858,7,6,,,,,,,徳川家茂 第14代征夷大将軍に就任,主な人物：徳川家茂,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E8%8C%82,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E8%8C%82#/media/File:Toku14-2.jpg,,,
出来事,1858,9,7,,,,,,,安政の大獄,主な人物：井伊直弼,https://ja.wikipedia.org/wiki/%E5%AE%89%E6%94%BF%E3%81%AE%E5%A4%A7%E7%8D%84,,,,
出来事,1860,3,3,,,,,,,桜田門外の変(井伊直弼 暗殺),主な人物：井伊直弼,https://ja.wikipedia.org/wiki/%E6%A1%9C%E7%94%B0%E9%96%80%E5%A4%96%E3%81%AE%E5%A4%89,https://ja.wikipedia.org/wiki/%E6%A1%9C%E7%94%B0%E9%96%80%E5%A4%96%E3%81%AE%E5%A4%89#/media/File:Sakuradamon_incident_1860.jpg,,,
出来事,1863,7,2,,,,,,,薩英戦争,,https://ja.wikipedia.org/wiki/%E8%96%A9%E8%8B%B1%E6%88%A6%E4%BA%89,https://ja.wikipedia.org/wiki/%E8%96%A9%E8%8B%B1%E6%88%A6%E4%BA%89#/media/File:KagoshimaJapaneseDepiction.jpg,,,
出来事,1862,4,23,,,,,,,寺田屋騒動(薩摩藩志士粛清事件),,https://ja.wikipedia.org/wiki/%E5%AF%BA%E7%94%B0%E5%B1%8B%E4%BA%8B%E4%BB%B6,,,,
出来事,1862,8,21,,,,,,,生麦事件,,https://ja.wikipedia.org/wiki/%E7%94%9F%E9%BA%A6%E4%BA%8B%E4%BB%B6,https://ja.wikipedia.org/wiki/%E7%94%9F%E9%BA%A6%E4%BA%8B%E4%BB%B6#/media/File:Namamugi_incident.jpg,,,
出来事,1866,1,23,,,,,,,寺田屋事件(坂本龍馬襲撃事件),,https://ja.wikipedia.org/wiki/%E5%AF%BA%E7%94%B0%E5%B1%8B%E4%BA%8B%E4%BB%B6,,,,
出来事,1866,12,5,,,,,,,徳川慶喜 第15代征夷大将軍に就任,主な人物：徳川慶喜,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E6%85%B6%E5%96%9C,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E6%85%B6%E5%96%9C#/media/File:Tokugawa_yoshinobu.jpg,,,
出来事,1867,8,,,,,,,,ええじゃないか騒動,,https://ja.wikipedia.org/wiki/%E3%81%88%E3%81%88%E3%81%98%E3%82%83%E3%81%AA%E3%81%84%E3%81%8B,https://ja.wikipedia.org/wiki/%E3%81%88%E3%81%88%E3%81%98%E3%82%83%E3%81%AA%E3%81%84%E3%81%8B#/media/File:EeJaNaiKaScene.jpg,,,
出来事,1867,10,14,,,,,,,大政奉還,主な人物：徳川慶喜,https://ja.wikipedia.org/wiki/%E5%A4%A7%E6%94%BF%E5%A5%89%E9%82%84,https://ja.wikipedia.org/wiki/%E5%A4%A7%E6%94%BF%E5%A5%89%E9%82%84#/media/File:Taisehokan.jpg,,,
出来事,1867,11,,,,,,,,新政府綱領八策,主な人物：坂本龍馬,https://ja.wikipedia.org/wiki/%E6%96%B0%E6%94%BF%E5%BA%9C%E7%B6%B1%E9%A0%98%E5%85%AB%E7%AD%96,https://ja.wikipedia.org/wiki/%E6%96%B0%E6%94%BF%E5%BA%9C%E7%B6%B1%E9%A0%98%E5%85%AB%E7%AD%96,,,
出来事,1867,11,15,,,,,,,近江屋事件,主な人物：坂本龍馬,https://ja.wikipedia.org/wiki/%E8%BF%91%E6%B1%9F%E5%B1%8B%E4%BA%8B%E4%BB%B6,,,,
出来事,1867,12,9,,,,,,,王政復古の大号令,主な人物：大久保利通・岩倉具視,https://ja.wikipedia.org/wiki/%E7%8E%8B%E6%94%BF%E5%BE%A9%E5%8F%A4_(%E6%97%A5%E6%9C%AC),,,,
出来事,1868,1,3,,,,,,,鳥羽・伏見の戦い(戊辰戦争),,https://ja.wikipedia.org/wiki/%E9%B3%A5%E7%BE%BD%E3%83%BB%E4%BC%8F%E8%A6%8B%E3%81%AE%E6%88%A6%E3%81%84,,,,
出来事,1868,3,14,,,,,,,五箇条の御誓文,主な人物：明治天皇,https://ja.wikipedia.org/wiki/%E4%BA%94%E7%AE%87%E6%9D%A1%E3%81%AE%E5%BE%A1%E8%AA%93%E6%96%87,,,,
出来事,1868,4,11,,,,,,,江戸無血開城,主な人物：西郷隆盛・勝海舟,https://ja.wikipedia.org/wiki/%E6%B1%9F%E6%88%B8%E9%96%8B%E5%9F%8E,https://blog-imgs-121-origin.fc2.com/s/h/i/shibayan1954/20170225210102a63.jpg,,,
出来事,1868,5,15,,,,,,,上野戦争(戊辰戦争),,https://ja.wikipedia.org/wiki/%E4%B8%8A%E9%87%8E%E6%88%A6%E4%BA%89,https://ja.wikipedia.org/wiki/%E4%B8%8A%E9%87%8E%E6%88%A6%E4%BA%89#/media/File:UenoSenso.jpg,,,
出来事,1878,5,14,,,,,,,紀尾井坂の変,主な人物：大久保利通,https://ja.wikipedia.org/wiki/%E7%B4%80%E5%B0%BE%E4%BA%95%E5%9D%82%E3%81%AE%E5%A4%89,,,,
出来事,1941,10,18,,,,,,,第40代内閣総理大臣 東條英機就任,主な人物：東條英機,https://ja.wikipedia.org/wiki/%E6%9D%B1%E6%A2%9D%E8%8B%B1%E6%A9%9F,https://ja.wikipedia.org/wiki/%E6%9D%B1%E6%A2%9D%E8%8B%B1%E6%A9%9F#/media/File:Hideki_Tojo.jpg,,,
出来事,1941,12,8,,,,,,,真珠湾攻撃,,https://ja.wikipedia.org/wiki/%E7%9C%9F%E7%8F%A0%E6%B9%BE%E6%94%BB%E6%92%83,https://ja.wikipedia.org/wiki/%E7%9C%9F%E7%8F%A0%E6%B9%BE%E6%94%BB%E6%92%83#/media/File:Pearl_Harbor-_Nakajima_B5N2_over_Hickam-_80G178985.jpg,,,
出来事,1943,10,21,,,,,,,学徒出陣(出陣学徒壮行会),場所：明治神宮外苑競技場,https://ja.wikipedia.org/wiki/%E5%AD%A6%E5%BE%92%E5%87%BA%E9%99%A3,https://ja.wikipedia.org/wiki/%E5%AD%A6%E5%BE%92%E5%87%BA%E9%99%A3#/media/File:Gakuto_shutsujin.jpg,,,
出来事,1944,10,24,,,,,,,戦艦武蔵沈没,場所：シブヤン海で沈没,https://ja.wikipedia.org/wiki/%E6%AD%A6%E8%94%B5_(%E6%88%A6%E8%89%A6),https://ja.wikipedia.org/wiki/%E6%AD%A6%E8%94%B5_(%E6%88%A6%E8%89%A6)#/media/File:Musashi_battleship_in_1942.jpg,,,
出来事,1945,4,7,,,,,,,戦艦大和沈没,場所：九州坊ノ岬沖にて沈没,https://ja.wikipedia.org/wiki/%E5%A4%A7%E5%92%8C_(%E6%88%A6%E8%89%A6),https://ja.wikipedia.org/wiki/%E5%A4%A7%E5%92%8C_(%E6%88%A6%E8%89%A6)#/media/File:Yamato_Trial_1941.jpg,,,
出来事,1945,4,7,,,,,,,第42代内閣総理大臣 鈴木貫太郎就任,主な人物：鈴木貫太郎,https://ja.wikipedia.org/wiki/%E9%88%B4%E6%9C%A8%E8%B2%AB%E5%A4%AA%E9%83%8E#%E5%86%85%E9%96%A3%E7%B7%8F%E7%90%86%E5%A4%A7%E8%87%A3%E3%81%AB%E5%B0%B1%E4%BB%BB,https://ja.wikipedia.org/wiki/%E9%88%B4%E6%9C%A8%E8%B2%AB%E5%A4%AA%E9%83%8E#/media/File:Suzuki_Kantaro.jpg,,,
出来事,1945,6,23,,,,,,,沖縄戦終結,,https://ja.wikipedia.org/wiki/%E6%B2%96%E7%B8%84%E6%88%A6,,,,
出来事,1945,8,6,,,,,,,広島市への原子爆弾投下,,https://ja.wikipedia.org/wiki/%E5%BA%83%E5%B3%B6%E5%B8%82%E3%81%B8%E3%81%AE%E5%8E%9F%E5%AD%90%E7%88%86%E5%BC%BE%E6%8A%95%E4%B8%8B,https://ja.wikipedia.org/wiki/%E5%BA%83%E5%B3%B6%E5%B8%82%E3%81%B8%E3%81%AE%E5%8E%9F%E5%AD%90%E7%88%86%E5%BC%BE%E6%8A%95%E4%B8%8B#/media/File:Atomic_cloud_over_Hiroshima.jpg,,,
出来事,1945,8,9,,,,,,,長崎市への原子爆弾投下,,https://ja.wikipedia.org/wiki/%E9%95%B7%E5%B4%8E%E5%B8%82%E3%81%B8%E3%81%AE%E5%8E%9F%E5%AD%90%E7%88%86%E5%BC%BE%E6%8A%95%E4%B8%8B,https://ja.wikipedia.org/wiki/%E9%95%B7%E5%B4%8E%E5%B8%82%E3%81%B8%E3%81%AE%E5%8E%9F%E5%AD%90%E7%88%86%E5%BC%BE%E6%8A%95%E4%B8%8B#/media/File:Nagasakibomb.jpg,,,
出来事,1945,8,14,,,,,,,ポツダム宣言受諾,,https://ja.wikipedia.org/wiki/%E3%83%9D%E3%83%84%E3%83%80%E3%83%A0%E5%AE%A3%E8%A8%80,https://ja.wikipedia.org/wiki/%E3%83%9D%E3%83%84%E3%83%80%E3%83%A0%E5%AE%A3%E8%A8%80#/media/File:President_Truman_announces_Japan%27s_surrender.jpg,,,
出来事,1945,8,14,,,,,,,大東亜戦争終結ノ詔書,,https://ja.wikipedia.org/wiki/%E7%8E%89%E9%9F%B3%E6%94%BE%E9%80%81,https://ja.wikipedia.org/wiki/%E7%8E%89%E9%9F%B3%E6%94%BE%E9%80%81#/media/File:Imperial_Rescript_on_the_Termination_of_the_War1.jpg,,,
出来事,1945,8,15,,,,,,,終戦の日(玉音放送),,https://ja.wikipedia.org/wiki/%E7%8E%89%E9%9F%B3%E6%94%BE%E9%80%81,,,,
出来事,1964,10,10,,,,,,,1964年東京オリンピック開催,,https://ja.wikipedia.org/wiki/1964%E5%B9%B4%E6%9D%B1%E4%BA%AC%E3%82%AA%E3%83%AA%E3%83%B3%E3%83%94%E3%83%83%E3%82%AF,https://ja.wikipedia.org/wiki/1964%E5%B9%B4%E6%9D%B1%E4%BA%AC%E3%82%AA%E3%83%AA%E3%83%B3%E3%83%94%E3%83%83%E3%82%AF#/media/File:Tokyo_1964_Summer_Olympics_logo.svg,,,
出来事,2011,3,11,,,,,,,東日本大震災,,https://ja.wikipedia.org/wiki/%E6%9D%B1%E6%97%A5%E6%9C%AC%E5%A4%A7%E9%9C%87%E7%81%BD,,,,
